Q05856	P45594	0
Q9N2Z7	Q9GYJ3	1
Q7PLI2	Q9VCX3	0
P53034	Q9VSA3	0
P17917	Q9VCX3	0
Q9W088	P12982	0
Q86BJ3	M9PF43	1
P34450	Q22227	1
NP_649986	Q9W5G1	1
P47825	Q9U4L6	0
P07187	Q9VR64	1
Q22757	Q9U2Q9	1
Q9VAA1	Q9Y1A3	1
Q9VLA2	Q9VMN5	0
P76104	P14081	1
Q9VCP0	P00528	1
Q9VD25	Q23972	0
P52295	Q95TN4	0
O96860	Q9VUV8	1
Q24206	P18487	0
P40796	Q9VNE9	1
Q9VZJ1	Q9VK06	1
Q8MYM9	Q9GYI4	1
X2JES4	NP_609895	0
Q9VGB1	Q9VL89	1
E8NHB3	Q9U616	0
Q9VRB7	P10083	1
P17917	E8NHB3	0
P20232	Q95TN4	0
Q9VST0	Q9VIU7	0
Q9W4I4	NP_650749	1
X2J8R0	Q9VEU5	0
Q9VP05	P13706	0
Q9VAU9	P10987	0
Q9W0P0	O16011	1
Q22544	Q22306	1
P24785	P13496	0
X2JGB3	Q9VPS5	0
O17983	O02108	1
P32100	Q8SXP8	1
NP_648567	Q9V3M9	1
Q9VH89	P52304	1
P09081	Q9V492	0
P17917	Q9XY35	0
P02828	Q94523	0
Q9VJE4	P53624	0
Q9U281	P91276	0
Q9VMP0	Q9VLV5	1
Q05192	Q9V407	0
Q8T3X9	P55828	1
P45594	O18412	0
O76521	Q9VGR1	1
NP_497991	P45896	1
Q9VIF0	P12982	0
P52101	P31658	0
Q94516	Q9W1S5	0
Q9U5W9	Q9Y117	0
O97159	E1JID8	0
Q24325	P02574	0
O17933	P30625	0
Q9VTI8	Q9W0S3	0
X2JES4	Q7K148	0
Q9VX56	A1Z9G2	1
P08266	X2JES4	0
Q9TYJ0	Q21463	1
Q9VZD5	Q9NHX0	0
Q9VT69	P15330	1
O61443	A0A650FBE4	0
Q9U1H0	E1JID8	0
Q9VAU6	Q9VH32	1
Q9VCG4	P48603	0
Q960X8	P48608	1
Q9VHG6	Q9VHG5	1
B5RIZ2	NP_648591	1
P13469	Q24564	1
Q9VAU6	Q9W240	1
P91927	Q9VGC3	0
O96860	A0A1B2AK17	0
M9PFN1	Q9V564	0
Q9W2M4	Q6NQZ7	1
NP_650550	Q9U616	0
O97159	P10383	0
A0A0B4KED9	O18404	0
P09085	Q9VMN5	0
Q9W1U7	Q02910	0
P51123	Q9V3G1	0
A1ZBL2	Q9VLS4	1
Q0E9A5	Q9VJR9	1
Q9W1A2	P04657	0
Q94522	Q961G1	0
A0A0B4KHT9	Q95YI5	0
O02649	X2JA05	0
O17670	Q10923	1
NP_524638	Q9VEU5	0
Q8T053	P14199	1
NP_573242	A0A1B2AJ61	0
Q9W1A2	Q94522	0
NP_647822	Q9VU15	1
NP_570076	P06002	1
O96676	Q9VZF4	1
B5RIE4	O76767	0
Q24297	A0A0B4KHH2	0
Q20334	O16364	1
NP_508446	Q23500	0
P20227	Q9VWA1	0
P23023	P52029	0
NP_648585	Q9VM98	1
Q03043	Q9VXH7	1
Q95RY2	Q9VML8	1
NP_652510	NP_610408	1
P41999	P41999	1
P18471	P02932	0
P54356	Q7JWN2	1
Q9NHX0	M9PBK1	0
Q9V4B2	Q9V3G9	1
Q9V3Q1	Q9VJD4	1
Q9VFC2	Q9VV49	1
Q9GSR1	Q02361	1
Q9VI82	P10987	0
Q9VM71	Q02910	0
Q9VPT8	Q9VJU5	1
P39361	P39361	1
Q9VMJ2	Q9V3H0	1
Q24439	X2JA05	0
Q8SX89	Q960E4	1
P61092	Q9Y117	0
Q9VSP8	Q8SXU3	1
NP_728971	Q9V492	0
Q9NAD6	Q20798	0
Q960E4	Q9VFQ3	1
P76446	P23872	0
Q9W123	Q9W141	0
Q9VR89	Q94523	0
P52654	Q9Y117	0
Q94514	Q24207	0
P07017	P23847	0
M9PEZ2	P13395	1
Q9VAW8	Q8INI8	1
Q9VTX7	P02574	0
P19538	Q9W1Q8	1
Q9W3Z4	Q23985	1
Q9VJI7	Q24297	1
P10987	NP_723123	1
A0A0S0WNN6	Q9VF89	0
Q9VC49	P41094	0
Q9VJW5	NP_651583	1
Q4V5L1	Q9VNJ0	1
P05205	P91927	0
P91419	O44606	1
Q27272	P12613	0
Q09511	Q9TW67	0
Q9VM75	P29413	0
Q9VUL2	Q9VR19	1
P76339	P33129	0
Q9W4K1	Q27297	1
O61443	E2QC90	0
NP_649155	NP_651189	1
Q9VNT5	Q08473	0
O02649	Q9V8W3	0
Q8MKN0	P40301	0
Q8SWW7	Q7K2K2	1
Q8IRI7	Q9VRB7	1
Q9VR65	NP_652256	1
Q24562	P10735	0
Q9VRC1	P08841	1
Q9VKN9	Q8I8V0	1
F0JAI1	Q94981	0
A0A126GUW2	Q9VYH3	0
Q9VHC7	Q9VR29	1
P46482	P14081	0
Q9VM71	Q8SZ63	0
P32099	P33924	0
NP_648567	O77051	1
A0A0B4LGZ5	P05812	1
P50536	Q9VHS2	0
Q9W199	O76899	1
P76339	P25437	0
P04197	Q23972	0
P43332	P13496	0
NP_730825	Q24439	0
Q24266	Q9V3P0	0
Q9V411	P52029	0
P91829	O45784	1
O97365	P16241	1
P54733	Q24133	0
Q8IH18	Q9W5R8	1
P10121	P36662	0
P43332	Q86B79	0
Q9VKU8	Q7K3U4	1
Q9VEF3	Q7K4K7	1
P20232	P10676	0
M9PHM6	E1JHQ1	0
O96881	O96880	1
Q9W2D9	Q9VTU4	1
Q8T0S6	Q8SX89	1
Q7YU84	Q9VGS2	0
B3DNL7	P54367	0
Q9VCZ7	Q9W4H1	1
Q9V4B8	M9NEQ9	1
P21675	Q94522	0
Q9VCS1	NP_609680	1
Q9U405	Q9VSS2	0
P04657	Q9Y117	0
Q9W3Y7	Q9VPY4	1
Q9W4P5	P16378	1
Q9VRS2	M9NHG9	1
Q9XVT0	Q18953	0
A1ZAU6	P48604	1
Q9VAS7	Q9VJJ0	1
Q9W3A7	P40427	1
O18388	M9PBP5	0
O17915	Q27873	0
Q06559	Q9VDJ8	1
Q9VPS5	P40304	0
P29673	Q9VQG4	0
P19538	X2JH42	0
A0A0B4KG83	Q9V492	0
Q8IH18	Q9VUJ0	1
P02572	Q24451	0
P19538	Q9VY91	1
O76924	O46070	1
Q9VFX1	Q9W5X1	1
P54358	O02649	1
B3DNL7	Q8T3Y0	1
Q24206	P12982	0
P75728	P75728	1
A4V392	Q9V9C8	1
Q27268	Q9VPS5	0
Q9VWA1	P91928	0
P77173	P00962	0
P17886	A0A0B4KED9	0
Q24562	Q9VH19	0
P22265	Q9VHN5	0
P05084	Q9U5L1	0
Q9VQ22	Q94514	1
P52304	Q9VAT2	1
P10987	Q9VY61	1
Q9VTE2	A0A1B2AKI4	0
P31473	P52095	1
Q9W0K4	Q9Y0Y2	0
Q17958	Q18502	1
Q9VTI8	Q9VHS2	0
Q9V8M5	P52295	0
Q9VCP0	Q94981	0
P23482	P16659	0
B7YZS3	M9PFY1	1
Q24562	Q9VWA1	0
O16432	O01869	1
P23930	P05827	0
Q9VSA3	Q24207	0
P41932	O17214	0
Q8I0G5	P13008	1
P43332	A0A0B4KHH2	0
P76268	P76268	1
NP_524638	P08879	0
Q26365	Q24400	0
Q94535	A0A0B4KHH2	0
A0A0B4JDG1	Q7JXC4	1
Q19826	P53588	0
Q9XYQ2	Q9VZN0	1
P23865	P00960	1
B5RIN0	Q08473	0
P54350	Q9VWA1	0
P30845	P03004	0
P02843	NP_651382	1
P48987	A0A0B4KI61	0
P02283	P27619	0
NP_524528	P91928	0
O46106	NP_650550	0
Q9VCR6	NP_733356	1
Q27415	P53501	0
Q9VWA1	Q9VAN8	1
A0A0B4KH79	O96860	0
P39177	P75838	1
P43671	P43671	1
P38979	A8E702	0
Q9GSR1	A1Z7C1	1
P47825	NP_730825	0
Q24143	Q9W0V1	0
P18472	P02943	0
P39453	P33226	1
Q9VFC7	Q9W221	1
Q24297	Q8MKN0	0
O17917	O17824	1
Q10654	Q21557	0
Q9VZZ8	Q9VM98	1
NP_648024	Q8T3W6	1
Q9V4B2	Q9W4P5	1
Q9VX98	Q9I7Z9	1
P48592	Q9U4L6	0
A0A0S0WIC6	Q9VU13	1
M9PFY1	B6VQ99	1
Q9VX82	Q9VF15	1
P53501	Q7KW39	0
Q9V9V7	P28159	1
P11880	P00582	1
P02283	Q9VTI8	0
Q09248	P46561	1
Q9VDW9	NP_732342	1
NP_650050	A0A0B4LFD9	1
O01422	Q22347	0
Q7JZJ3	Q9VRX7	1
Q9VLJ9	P40301	0
P54622	Q24151	0
P09082	P27619	0
P09986	P21517	0
P39413	P22700	0
P54367	Q9VMY1	0
Q8INF6	Q960F7	1
Q24206	Q9W1A2	0
Q7K0S9	Q9V595	0
A0A0B4LGQ1	Q9VAD6	0
P25527	P75825	0
AAO91694	P39016	0
Q9W3R3	Q9VZI1	1
A0A1B2AKR4	Q24117	0
Q9VTB0	Q9W2U2	1
O61907	O17917	1
Q9VAU6	P13008	1
P18335	P18335	1
P13008	Q8T4C9	1
Q9VGL2	Q9W170	1
Q9V333	P52304	0
Q8SY52	Q9VP53	1
Q9V4D4	NP_610240	1
Q9VY61	NP_648862	1
A1ZBL0	Q24564	1
EAA46132	Q26365	0
P07185	Q9VSG9	1
P29775	E8NHB3	0
Q04787	Q9V3P0	0
P06611	P03030	0
Q94523	Q9VLP3	1
NP_573266	O76878	1
Q9VCR6	Q9VRD6	1
Q8I8V0	B7YZS3	0
P34537	P10984	0
Q9VFK4	Q9W3R7	0
Q22227	Q22227	1
P06996	P06996	1
Q9V9Z9	A0A1B2AKB3	0
Q9U1H0	Q9VTI8	0
P39413	E2QD00	0
P16371	O18388	0
P11147	Q95YI5	0
P22807	NP_649714	1
P46003	P46003	1
P30052	Q9VMY1	0
P33244	Q02910	0
A4V0A1	Q9U5W9	0
Q9U1H0	A0A0B4KED9	0
Q9VEQ2	Q9W1Y1	1
P17329	O01775	1
X2JH42	Q24564	1
E8NHB3	Q9I7T7	1
Q93637	Q17446	1
P29310	Q8T3Y0	1
Q9VYA9	Q0E9B7	1
NP_730817	Q7KTA1	1
NP_650050	A1ZA92	1
A0A1B2AKW7	P25161	1
Q22227	O16393	1
O01869	Q95X91	1
O17919	Q20719	0
Q9VTP8	A1Z7D6	1
Q95RB1	Q9VGM5	1
A0A0B4LES3	Q8INK9	0
P52654	Q9W5R8	0
P16241	Q9VHN5	0
Q09228	P53013	0
Q4QPW2	Q9W1V2	1
Q9W4I4	P07187	1
P41073	P41094	0
P43332	Q9W0V1	0
P20227	Q24439	0
P34643	NP_497326	1
Q9W029	Q9VR64	1
P27896	P04805	0
Q24562	Q86B79	0
P52654	Q9VNZ4	1
Q7K0S9	P52304	0
F0JAI1	Q9NIV1	0
P13035	P06129	0
Q9VBP2	Q9VF37	1
O17933	O16927	0
Q9W2N0	P48603	1
Q18409	Q21444	0
NP_497326	Q9TW67	0
NP_523769	NP_523769	1
Q09289	P50093	0
Q9VU68	Q24439	0
Q9VAU9	Q9V595	0
Q8ST83	Q9VUL9	0
Q24404	NP_477482	1
P02283	X2JH42	0
Q9VWX7	P27619	0
Q24139	Q8MS27	0
P49258	Q9VIE0	1
Q23985	Q9W5G1	1
O16364	O01530	1
Q9W523	Q961D1	1
Q9VM98	Q9VHE0	1
NP_523769	Q24251	0
CAB02111	Q17967	0
Q9U1H0	Q24133	0
Q9VMN5	Q9Y117	0
Q19203	P91353	0
M9PHM6	Q24251	0
Q01069	Q01070	1
Q9V3G3	P53624	0
Q7KW14	Q9VK90	1
Q9VST0	Q9W3R7	0
Q27268	A0A0B4KHH2	0
P08266	Q9XY35	0
P37617	P76115	0
Q9VIT0	Q94981	0
P53489	O01916	0
Q8IR37	NP_733202	1
Q9VCP0	Q24451	0
P05205	P52029	0
P24255	P24255	1
P21675	P45594	0
Q9VUR1	P29310	1
X2JKS9	Q8T626	0
Q18409	Q9TW67	0
P28518	P98081	0
Q7K1W5	NP_649447	1
Q9XUN9	O16364	1
P20227	P81900	0
P33244	NP_728257	0
Q9VAF2	Q9VJD8	1
Q9VST0	Q9VH19	0
Q05192	A0A0B4KED9	0
Q24174	P48603	0
P25992	P08879	0
P13024	P16700	0
P55830	Q9VIT3	1
P07909	Q9XY35	0
P23930	P23869	0
B5RIE4	Q9V564	0
Q9U1H0	X2JH42	0
Q18668	Q9NF23	1
O16500	Q09544	1
Q9VTX7	P08879	0
Q9W5A9	Q9W3V9	1
Q8IR10	Q0E8K5	1
Q9VCX1	P08646	1
Q7M3M8	Q9VEU5	0
P32705	P33129	0
Q7PLI2	M9PF43	0
O76906	Q11002	0
P02574	Q9V9S8	0
A4V3G8	Q9VYV5	0
O16927	P53588	0
Q9VTI8	Q95TN4	0
Q9I7H8	Q9I7H8	1
P15619	Q9VSP8	1
Q05856	A1Z9G7	1
E2QC90	O76767	0
Q9VCS1	Q8WSF3	1
NP_610681	Q01642	1
Q9VH19	Q9V492	0
P04052	P98081	0
Q9VLL8	Q9V3G9	1
M9NDC9	Q9V407	0
Q9V472	Q9V564	0
Q9VTF9	Q4V5L1	1
O44081	Q9VGC3	0
P25992	Q8MRC9	0
P34286	P50093	0
Q24266	Q9V8M5	0
Q7K0E6	Q9W3R7	1
Q9VTP5	NP_610240	1
O96860	Q9VG62	1
Q9XV35	Q9XWH0	1
P34021	E2QC90	0
Q02427	O02649	0
Q9VJW5	Q9W2N0	1
A0A1B3Q3R0	Q9VX95	1
Q9VIW3	M9NHG9	0
Q9V411	P41094	0
Q17381	P53585	0
O46070	NP_610685	1
Q05783	Q9U5L1	0
NP_729819	Q9VAU6	1
Q10454	Q22179	1
P07909	P41094	0
Q9VG73	P02828	0
Q9VCG4	B5RIN0	0
Q8MLV1	P13607	1
Q7K0W0	Q8IGR0	1
Q9N359	P34559	0
Q9V6B9	Q9VU68	0
NP_610259	Q9VK21	1
P45594	Q94519	0
Q24400	Q95YI5	0
Q02427	M9PBP5	0
Q9VV44	NP_652546	1
Q8IMJ2	Q9W3Z4	1
Q9XTU6	P52899	0
Q9VH07	P10987	0
P82910	Q9VTR2	1
A8E6K0	Q94981	0
Q9VBP5	P52295	1
P29052	P10676	0
M9PBK1	Q9VSK1	1
O02115	P53585	0
Q7JXC4	P14734	1
Q7JXV9	Q9VD72	1
Q9VXP1	X2JKS9	1
Q9U2D9	Q09620	1
Q02427	P54367	0
P15034	P02932	0
P0A6F9	P15028	0
Q8T0M4	Q95TN4	0
Q9Y0Y2	Q9W495	0
Q9VV43	Q24454	1
Q960E8	A0A0S0X8K7	0
Q9W352	Q0KI14	1
NP_732315	Q9VA83	1
Q9VK43	P23758	1
Q9U1H0	Q9VIW3	0
P76016	P76015	1
Q9VML8	Q9V9T4	1
Q9VH19	A0A0B4KHH2	0
Q9VJD8	Q9VID3	1
P41094	Q9VHN6	0
A0A126GV25	Q9VEU5	0
P77031	P02943	0
P48603	Q9VCI5	0
P24785	NP_730825	0
Q9VUK7	P11420	1
P91280	P42171	1
P08970	Q86B79	0
Q9VEX9	Q23985	0
O45934	Q21215	1
Q22048	Q9U1T6	1
Q4Z8K6	Q9W592	1
P49906	Q23985	0
P77733	P09155	0
Q24206	Q9VSS2	0
B7YZS3	Q9VPS5	0
P34567	Q22174	1
P51123	P10676	0
Q9VPG7	Q9W1H7	1
A1Z8U1	Q9VWQ2	1
A1ZAJ6	Q7Z2C5	1
P16926	P28629	0
P34369	P39016	0
P18471	P33129	0
Q9W495	P20153	1
P22058	X2JH42	0
Q9VMX1	P61092	0
A0A1B2AKF1	Q95YI5	0
NP_649114	P09081	1
P26308	Q9W1V2	1
O77051	Q9VLC8	1
P09372	P0A6F5	1
NP_609048	Q9VBH7	1
Q06453	Q7KW39	0
Q9VH36	Q9W279	1
P13060	Q9VZD5	0
P76577	P15254	0
Q24492	Q86B79	0
Q04787	P27619	0
Q7JVR7	Q8SYG2	1
Q9VMW8	A1ZBU9	1
Q9W3F3	Q9VCS7	1
P13469	NP_650550	0
Q9N4Q7	Q09248	0
Q7JZZ3	Q9VZB3	1
NP_477482	P55830	1
Q24297	P81900	0
Q24266	E2QD00	0
P39277	P08622	0
Q9VC49	X2JES4	0
Q9VMX1	Q24451	0
Q7PLI2	P13060	0
Q9VI10	P04657	0
O02115	P41941	0
P14377	P00957	0
P41094	E2QD00	0
Q9VVK3	Q9VAU9	1
Q9VUS1	Q8INA9	1
Q9U1H0	E2QD00	0
P11420	P02828	0
A0A1B2AKI4	Q24251	0
Q9VVC8	Q9VIE1	1
P56672	P53501	0
A0A126GUW2	P02574	0
P46563	Q95QJ7	1
NP_788914	Q06559	1
AAO91694	O16927	0
NP_648531	Q9VV44	1
P34286	O44451	0
NP_648611	Q9VV11	1
Q86B79	Q9U5L1	0
P08928	Q9VHS2	0
NP_649287	NP_788399	1
A0A0B4JDG1	Q9V4D4	1
P16371	A8E702	0
P32705	P16700	0
NP_788331	Q9W236	1
B5RIZ2	Q9V3B6	1
P52172	P13706	0
P13008	Q9VXF4	1
Q9NHP8	F3YDH0	0
Q9U1H0	P18487	0
O16511	O44606	1
E8NHB3	E2QCK0	0
Q11002	P35381	0
P15330	P22700	0
Q9W423	M9NEQ9	0
Q7JWD3	Q9V3C6	1
NP_501456	Q23500	0
Q7JWN2	Q9VJW5	1
P18491	A0A650FBE4	0
Q24141	Q9VUZ4	1
Q24297	Q8MRC9	0
O46036	P21187	1
P09775	Q01069	1
P29673	Q9Y117	0
M9PGK0	P54622	0
Q9VJU1	O96660	1
P77562	P39286	1
Q9VG51	Q9W2H9	1
O17169	P91505	1
O96860	NP_572893	1
Q8IPG0	Q9VNZ7	1
Q9VUI0	Q9VK00	1
P40304	Q9Y117	0
Q9VWX8	P21914	1
Q9VV51	Q9VK39	1
O17695	P34369	1
Q9VR29	Q9VBD9	1
Q22510	Q21648	1
NP_524470	P40301	0
Q9W5A9	Q9VZL3	1
Q9VKE7	P29349	1
Q24572	P12982	0
Q04787	B5RIN0	0
Q9VPS5	Q9VUJ1	0
P21507	P75829	1
P77228	P12995	0
Q9VC35	Q9VG38	1
A0A126GV25	E1JHQ1	0
P32715	P37330	0
Q9VJQ5	Q7KW39	0
P18196	P09557	1
Q94392	Q02332	0
P17917	Q24276	0
P49866	Q24133	0
A1Z6I7	Q7K0W4	1
Q23120	O44451	0
Q9VHY5	Q8IH18	1
P48603	Q8T045	0
Q94516	P52295	0
Q9VUJ0	Q9W470	0
Q8IMX1	Q9W115	1
P06971	P06971	1
Q9VT01	P08646	1
P76491	P76491	1
P17133	P13060	0
Q9VIF0	NP_729990	1
P13496	O18412	0
P32135	P06989	0
Q8IMJ2	O46106	1
Q9V6B9	Q27884	0
Q06559	NP_650166	1
Q9W0R6	NP_732960	1
P48987	P18487	0
Q9VRY6	Q9VU18	1
Q9VJQ5	P52304	0
Q9VJ87	Q9NIV1	0
NP_497326	Q8MXI4	0
Q9W0V1	Q961G1	0
Q8IQ63	Q9W5A9	1
P11596	M9PHM6	0
NP_652576	Q9VPT8	1
P49847	Q9U4L6	0
Q7PLI2	P41094	0
Q24338	Q95028	0
Q8IGR0	Q9V9Z8	1
Q9VKN7	NP_572641	1
Q23985	O01666	0
Q9VX98	A4V1B2	1
Q9VAU6	P05389	1
Q9XZ06	P10987	0
O46036	E2QD00	0
Q9Y118	Q9VL58	1
B7YZS3	M9MRM4	0
P12297	Q9V564	0
NP_524470	P22265	0
P40688	NP_652256	1
Q9W393	X2JDP6	1
NP_650855	Q9VWX7	1
A1ZAC8	Q9VSK1	1
Q9VRV6	Q24141	1
NP_497326	P49405	0
P17133	E8NHB3	0
Q9W1R5	M9NEQ9	0
Q9VVP4	Q9VWG6	1
Q95YF3	P30429	0
NP_730679	Q7JX82	1
Q9VM71	Q24251	0
Q9V5P6	Q94511	0
Q9U9Q2	M9PF61	1
Q9W0K4	P18487	0
P76541	P76541	1
M9PCI2	A4V0A1	0
Q27415	Q9VHD2	0
P16371	E8NHB3	0
O61443	E2QCK0	0
Q9VTX7	M9NHG9	0
Q0E8K8	NP_649834	1
Q17345	Q94392	0
Q9VDH1	Q9VQQ9	1
Q9VL21	A1ZBU9	1
Q9VE54	Q24564	1
M9PGK0	Q9VLJ9	0
Q18938	P53588	0
Q8SXP8	Q9VIV8	1
Q18171	O16519	1
Q9U297	P17330	0
P04197	Q23985	0
Q9XZ06	Q9V595	0
P14734	P52029	0
Q24090	NP_648938	1
NP_648175	Q9VEU5	0
Q24117	Q9VFB9	1
P08266	Q9VXH6	0
P06601	P53501	0
Q9XYZ6	Q9VYE9	1
Q9VHY5	Q24439	0
Q9VRM6	NP_652510	1
P52029	Q9VA73	0
O16511	O18118	1
P19793	Q9U4L6	0
Q9VC49	Q6WV20	0
P05084	E2QCK0	0
O61231	NP_648907	1
P12613	P21914	0
P23484	P23485	1
O44451	Q9NGT3	1
Q8IMJ2	Q9VW25	1
Q24368	A8E702	0
M9PI95	Q9VQK1	1
P50536	Q9VMY1	0
Q9VIF0	P53624	0
Q8ST83	Q9W141	0
Q9VC49	Q9W0V1	0
Q9VYV9	Q7K3Q3	1
Q18488	Q19774	1
P77044	P77044	1
NP_787977	Q27884	0
Q9V3G9	Q7K2W6	1
NP_573061	Q9W2K0	1
Q22174	O44821	1
P29673	P10383	0
AAC24271	Q18488	1
Q24368	Q24276	0
Q20655	O17214	0
Q9VB23	NP_732113	1
P40304	Q8MRC9	0
O76924	Q9W5R8	0
Q9VD25	Q7JWN2	1
P37344	P37344	1
Q9VAU6	NP_733318	1
Q02360	Q9V8M5	0
Q9VP30	Q9W499	1
P02516	A1ZB71	1
Q24492	A0A0S0X8K7	0
Q9VK21	Q8IRW6	1
X2J8R0	Q8IR16	1
Q9VMQ7	Q9VF89	0
P41073	E2QCK0	0
Q8IR99	NP_651611	1
Q8IPZ3	Q8SWW7	1
Q9VGK7	Q9VRX7	1
P02574	X2JEA3	0
Q7JYA0	Q9VNC4	1
P41073	Q23972	0
NP_728971	Q8T045	0
Q9W1A2	Q8MRC9	0
Q09248	Q9XXC8	0
Q9VIT0	P54367	0
Q24325	P81900	0
Q9VEF5	NP_610747	1
Q95R29	Q9V564	1
P52304	Q26365	0
Q9VV44	Q9VQW5	1
P48554	NP_652510	1
Q9W0J2	NP_610240	1
Q9W123	Q8MKN0	0
NP_649834	Q9VG58	1
Q9VA67	Q9VNC4	1
Q9VSA3	Q24178	0
P53034	Q86B79	0
Q9VU18	Q8MQJ8	1
Q94516	P00528	1
P25745	P76115	0
Q9VIR7	P08879	1
P16241	Q9VA73	0
NP_572201	A0A0B4JDG1	1
Q9VYX0	B5RIZ2	1
Q961D1	Q7JR72	1
Q24319	Q9VMS5	1
Q9V5P6	A0A0B4KED9	0
NP_649823	NP_649823	1
Q9V411	E2QC90	0
Q95028	Q26365	0
Q9VAJ2	Q9VMS5	1
Q9VTZ1	Q8I8V0	1
P33934	P00961	0
P40320	P20354	1
Q9XZ06	Q24451	0
Q06453	Q9VMX1	0
P10408	P25745	1
P22813	P29413	0
P76552	P07004	0
Q9VTX7	Q94516	0
Q9VNZ0	Q9VPH6	1
Q01842	Q9V3G1	0
Q9VX24	M9PFY1	1
Q9VSS2	Q9VYV5	0
Q27415	P91927	0
Q9VI10	A0A0S0X8K7	0
Q24492	O18404	0
E1JHQ1	P53624	0
Q9VL44	P13395	1
Q9VXQ7	NP_725378	1
P21170	P77211	0
O46070	Q9VAJ1	1
P46824	NP_729967	1
Q27934	Q9W141	0
Q9VPG7	Q95RQ4	1
O16102	Q9V3P0	0
P35875	Q23972	0
P12982	Q94514	0
P91928	P48601	0
P39277	P33012	0
Q9VTI8	Q9U5L1	0
Q9W423	Q9V407	0
NP_650326	Q26365	0
O18640	Q9VCT3	1
P13060	Q8I0K9	1
Q04787	P52029	0
Q9VCI9	Q9VN78	1
P77308	P09378	0
Q27415	Q9VMY1	0
Q9VF25	Q9W1V2	1
A1Z8U1	NP_650050	1
P12758	P30130	0
P22813	X2J7F1	0
Q9VMN5	Q9V3G9	1
O01482	Q22619	1
P92189	X2JEA3	0
Q02360	P10383	0
Q02427	Q9VSC1	0
P09082	Q9W279	1
A0A0B4KI61	Q95TN4	0
Q9W1H4	Q9VV02	1
NP_651102	P13060	1
Q24492	O18388	0
Q9VHI4	Q9VSA3	0
Q9VSK9	Q9VYL7	1
Q9V3G1	O18404	0
P49029	P17330	0
P33915	P0A6F9	0
NP_524638	Q9NIV1	0
P25992	P98081	0
Q9XTU6	P53588	0
P39830	P23869	0
O46106	P81900	0
Q95RR8	Q9VK21	1
Q09510	P46941	1
P33666	P17443	1
NP_497991	Q09248	0
Q9NHP8	NP_730825	0
O61208	Q9N4Z2	1
Q8T8S1	P27619	1
Q9Y1A3	M9PBK1	0
P54623	Q9VYX2	1
P00582	P07012	1
P51123	Q9W0V5	1
Q9VHA8	Q8IMJ2	1
X2JEJ3	Q02910	0
Q9VLR0	Q9VMX9	1
Q23973	A1ZAU8	1
Q9VNH6	Q9VBW9	1
Q9W4I4	Q9VYD4	1
P22813	E2QCK0	0
NP_611546	Q9VF51	1
P05084	A0A0B4LGQ1	0
O01869	Q18573	1
Q9U9Q2	Q9VBD9	1
P11420	P12982	0
Q9W5X1	P22807	1
P06974	P06974	1
A0A0B4LGQ1	Q9W087	1
Q9VR89	Q9VIN1	1
O44437	P02574	0
Q9W4J5	P91927	0
Q9VBP2	NP_648494	1
A1ZBM4	Q9VK21	1
Q4V5L1	Q9VJA4	1
Q9W0K7	P52029	0
P13706	NP_728257	0
Q8MLN5	NP_610493	1
Q24117	Q9XZ31	1
G5ED34	P46563	1
Q09511	CAB02111	0
Q9VQM2	P29310	1
P12297	O02649	0
Q24572	Q9VGS2	0
Q9W3S4	Q9W3S4	1
A1ZAC8	Q9VI04	1
Q9VJ87	Q24451	0
P28518	Q9VWA1	0
Q9VAP2	NP_609263	1
P08928	P53501	0
O97365	Q9VSM9	1
Q9VIT0	B7YZS3	0
Q05192	Q9VTI8	0
Q8SXC2	Q9W1P7	1
Q01842	Q961G1	0
P17330	O01916	0
Q9V8M5	Q8MRC9	0
Q9VYB1	Q9VM45	1
EAA46132	P48149	1
Q04688	P02828	0
Q9VJ62	B7YZS3	0
P18431	Q9VI27	1
P20153	Q9W3R7	0
Q7M3M8	P10987	0
P22058	A0A1B2AKF1	0
P34420	O17583	0
Q24266	Q9VTI8	0
A0A1B3Q3R0	A8JR89	1
P10089	P05827	0
P16241	P18487	0
Q24562	P48592	0
P28166	Q9VW94	1
Q9VBJ6	NP_652587	1
Q9BJ56	O17776	1
Q9VNP3	P07184	1
P05552	Q24133	0
P25992	NP_730825	0
Q9VMS5	Q9VXP5	1
Q9VLD6	Q9W4K1	1
Q9VRG7	Q24404	1
Q9VJ22	Q7K3Q3	1
Q9V3Z4	P40320	1
O02115	P04970	0
P46461	Q9VWR5	0
P05205	P27619	0
H0RNK7	P54622	0
Q9VIW3	A8JR89	1
P54623	Q49BL6	1
Q27415	O18404	0
Q10654	P34574	0
P51123	Q24439	0
Q9VJD4	Q9VL02	1
NP_728971	P02572	0
Q22174	P91820	1
A4V0A1	Q7K2G1	0
Q9N428	Q19749	0
Q24572	Q24139	0
Q9V595	Q95YI5	0
Q8SXP8	Q8IPZ3	1
Q9XU12	O17286	1
P05825	P05825	1
P91505	O16502	1
Q8T053	P16912	1
P34537	P17329	0
Q9VC10	Q9VRT2	1
P29775	Q9V8M5	0
P10383	Q9U4L6	0
B5RIE4	Q9NHD5	0
NP_727668	Q9VPT8	1
P47938	X2JEA3	0
P19538	X2J7F1	0
Q9VDC1	Q9VLR8	1
Q9VZL3	P00528	1
Q9V6B9	M9PBK1	0
P56672	P98081	0
P46461	Q9VSA3	0
Q9VLR0	Q86BI9	1
Q09248	Q09544	0
Q05192	Q9W1A2	0
