Q9VN21	Q8T0V2	1
Q9VM94	Q9W125	1
Q9VM69	A0A1B2AKW7	1
Q9W191	Q9V9W3	1
P29052	P48592	0
Q9VUF3	Q9VR24	1
Q7K511	NP_728438	1
Q8IRI7	Q9W126	1
Q9VKM7	Q9W483	1
Q9VRL3	Q8SZ15	1
P00550	P16659	0
Q9U616	Q9VF78	0
Q24174	Q9V9Z1	0
Q9VNZ7	Q9VID4	1
Q9VU59	X2JGM9	1
Q9VLJ8	Q7K274	1
Q9VXD4	Q9VV11	1
Q9VYQ8	Q9VAD6	0
Q9VP46	Q9VUF3	1
Q9VWG6	NP_609297	1
P49847	A0A0B4KHH2	0
A1Z743	Q9XTL9	1
Q9VM75	P10383	0
Q9VCR6	Q8SWU6	1
P20227	Q24439	0
Q9W123	Q9VIW3	0
P46889	P16659	0
P14900	P41052	0
Q9W483	Q9W0X3	1
P00963	P00963	1
Q9W3X8	Q9VAC7	1
Q8IQI1	NP_477482	1
NP_648938	Q9W083	1
X2JCY2	X2JCY2	1
Q9Y149	Q9VLJ9	0
P18502	Q0E8J0	1
P55828	NP_787966	1
Q8T6B9	P48603	0
NP_611879	A1ZA45	1
Q9W3Z5	Q9VU43	1
Q9VZR0	Q9VC93	1
Q9VCG4	Q9V9Z1	0
Q8IMS8	Q9VXX0	1
P11420	Q9V6X7	0
Q709R6	Q9VLU0	1
P31064	P18472	0
P42501	P37330	0
Q8IQI1	P08570	1
Q9VWY6	M9NHG9	0
Q9VKS2	NP_572600	1
NP_649834	NP_573186	1
P11420	E2QD00	0
Q9VEC1	Q24451	0
NP_610749	Q9W1E5	1
Q24180	E2QC90	0
H0RNK7	Q94523	0
Q7K304	Q9W062	1
NP_726032	Q0E9B5	1
P22813	P15007	0
Q9VHT8	Q7JWW6	1
P18491	A0A650FBE4	0
Q86B99	Q9VM49	1
Q7JZM8	Q8INK9	0
Q9VCU8	Q9W198	1
Q9VDI5	NP_573330	1
Q24141	Q9VAN8	1
Q9VYY7	Q5BI51	1
Q9VIM5	Q9VAD6	0
Q9VBP2	Q9VHR7	1
Q9VVY2	Q9VUI0	1
Q95SK3	Q9VFF6	1
Q24143	Q23985	0
P13008	Q9VPY4	1
P15007	Q8MKN0	0
Q9U616	Q9V8W3	0
Q9V460	Q9VSC1	0
Q9W086	Q9VGP7	1
Q9NDJ2	NP_730825	0
Q9VSL0	Q9VSL0	1
NP_652576	Q7K3G5	1
Q7K5M2	A0A0B4LFD9	1
Q9VJE7	Q9W3S0	1
Q9VDH8	O46341	1
A1Z944	Q8IQG0	1
Q9VG07	Q9W3I9	1
Q8MYW2	Q9VR64	1
P33244	Q9U1H0	1
Q94261	P40614	0
Q9VXF4	P91929	1
P98081	A0A0S0X8K7	0
A0A0B4K6V6	Q9VSY9	1
Q23670	Q22866	0
Q8INR6	Q86BJ3	0
Q27350	P13496	0
O17917	Q20448	1
Q9VU68	A0A0B4LES3	0
P49906	Q9VM76	1
P04197	M9PF43	0
P76072	P76072	1
NP_652417	Q9VZB1	1
O16364	Q9GYF1	1
Q17728	Q17635	1
Q9W410	Q9W337	1
P22813	A0A0B4LGQ1	0
Q9V437	P48610	1
NP_788331	Q9W236	1
Q9V9Z9	X2J7F1	0
Q9U4L6	E1JID8	0
Q9VHT8	Q23982	1
Q9VJQ4	Q8T045	0
Q9VAU6	Q9VYL7	1
O17917	Q20727	1
Q9VCG4	Q24139	0
P54360	Q960X8	1
Q7JXC4	Q9VII3	1
Q9W3I9	NP_730245	1
E1JIH5	Q9VSC1	0
Q9W3R7	Q8MS27	0
Q24206	A0A0B4KED9	0
Q8T3W6	Q9W502	1
P11596	Q9VPS5	0
Q9VPT9	Q9VEP9	1
Q9VA96	Q9V6G5	1
Q9VH45	X2JE29	1
Q09436	Q95QA6	1
NP_573186	Q9VL14	1
M9MS41	Q86BJ3	0
P22813	P91927	0
P52029	A0A1B2AKB3	0
Q9VC49	P12613	0
NP_572551	Q9VYF0	1
NP_652480	Q7JY97	1
Q24407	Q9U1H9	0
P22634	P22634	1
P29775	A0A1B2AKF1	0
B5RIZ2	NP_648591	1
Q9V564	Q9VDA2	1
Q24180	Q9W5R8	0
P12297	Q8MS27	0
Q24168	Q9W141	0
M9NCS8	A1Z823	1
NP_573077	NP_611010	1
Q22168	O17917	1
P08879	A0A1B2AK17	0
Q9VSJ8	A1ZAC7	1
Q9VJ87	O16797	0
NP_524470	Q9U5W9	0
P20240	Q9VSC1	0
Q9VMX1	Q7K2G1	0
Q9VM97	A1ZBT3	1
P07183	NP_651943	1
Q18240	Q93573	0
Q9V5P6	Q9VA73	0
P11420	A0A1B2AKF1	0
Q8T0Q4	Q9W236	1
P31057	P31663	1
P98081	O76767	0
Q9VWA1	B5RIN0	0
P91928	P15330	0
Q9VMQ7	Q9VPH7	0
P75885	P07023	0
E1JIH5	Q9V407	0
Q9VDV3	Q9VL73	1
P77400	P33937	0
P30642	Q20310	1
Q9U1L6	Q9VVH6	1
Q9VD05	Q7K0W0	1
Q9VTW5	Q9V564	0
P19642	P76008	0
Q9VCH1	A1Z8Z8	1
Q9VJI1	Q9VTT3	1
P34420	P34574	0
O46099	Q961L8	1
P33244	Q9VFJ2	0
Q9VTE2	Q9U4L6	0
Q9VZI4	Q9VBJ6	1
NP_609297	Q9I7T7	1
P13054	X2J7F1	0
Q9VMD4	Q8INF6	1
Q9VPS5	P19889	0
Q9VHI4	Q961G1	0
Q9VXB5	Q9U1H9	0
P33244	Q9VJD3	0
A0A650FBE4	Q8MKN0	0
Q9W1H4	Q9VV02	1
Q9VJL6	Q95RB1	1
Q01842	Q8T913	1
Q9VYK7	Q9VYL7	1
Q9VIW8	Q8MLN5	1
Q9W088	Q9VSS2	0
P49906	P45594	0
Q9VAU6	P13008	1
Q9VHN6	P15330	0
Q8T6B9	Q8MS27	0
Q9W5R8	Q9VLS5	1
Q22664	Q09417	1
Q9VZD5	Q9VA42	1
Q9VI82	Q9VHN6	0
Q9VTE2	P12613	0
P91419	O02289	1
Q9VHT6	A1ZAH3	1
Q17732	Q95QA6	1
Q9VJ87	P91928	0
Q9VCE6	Q9VYJ3	1
Q9VRQ6	P22058	1
Q9VVR2	Q961G1	0
Q9VP51	P10383	1
Q9VS39	Q8IRK0	1
P76518	P75767	1
O44081	E2QD00	0
A1Z8U1	P16163	1
X2JKS9	Q9VHN6	0
P76175	P10443	0
P43332	P98081	0
Q7K204	Q7KN94	1
P22813	A0A650FBE4	0
O44081	Q94519	0
Q8IR14	Q9W164	1
X2J6S0	P08879	0
P29052	Q8T498	0
Q9VSS2	Q95TN4	0
Q9VYC1	Q9VXP1	1
P37349	P76558	1
Q9VP05	P91928	0
Q9VL48	Q9VDA2	1
Q7JX41	Q7K0W0	1
NP_652478	Q960E4	1
P37652	P32173	0
Q9VE85	Q9NFU0	1
P54733	Q9VWD9	1
Q960E8	A0A0B4LES3	0
Q9I7L4	NP_609405	1
Q9V3A9	Q9VNJ0	1
Q8IMJ2	NP_732342	1
Q9VR24	NP_476949	1
A1Z6W6	Q9VUK7	1
P06961	P76558	1
P48603	EAA45974	1
Q9VC49	Q23972	0
M9PG94	Q9VYA4	1
Q9VW52	NP_608857	1
Q9W123	P15007	0
Q8MT36	Q9VCI5	0
P33244	M9NEQ9	0
Q19088	Q17746	1
P16926	P32173	0
Q9VDC1	Q9VHC7	1
NP_648175	P13496	0
P76168	P31473	1
P91943	A0A650FBE4	0
Q8IQZ7	Q9VF37	1
P13496	Q9VF78	0
Q9W141	Q9Y117	0
P06974	P75849	1
Q9W4J5	Q9VUL9	0
NP_732315	O46070	1
Q9VE54	Q9VR90	1
P37631	P37765	1
Q960E4	NP_572874	1
P98081	Q9VFL5	0
P13469	A0A650FBE4	0
P17330	Q9U357	0
Q9VY31	Q9VA32	1
NP_649155	P22265	1
P81900	P49906	1
Q9W0B3	NP_726032	1
Q9VLI4	Q9VZF4	1
Q9VCS1	Q8IRI7	1
O97111	Q9VB22	1
Q9VT69	P15330	1
Q9VIK6	Q9VVK3	1
P11596	Q9VPH7	0
Q9V6B9	B7YZS3	1
Q9VB08	E2QD00	0
P50536	Q9VXH6	0
Q9XVZ8	P53585	0
Q9VS38	Q9VMX1	0
Q8SY07	Q9VP78	1
A0A0B4K6K7	Q8MLT4	1
Q9VJ87	Q02910	0
P18491	Q9V6X7	0
A0A0B4KI61	Q95TN4	0
Q9VNE9	Q9VA71	1
P76111	P07330	0
P20227	Q27272	1
Q8MLN5	NP_610493	1
P16371	Q9U616	0
Q9VNH6	P40427	1
X2JA43	Q9U5L1	0
Q9VJB3	Q9W2G2	1
Q9W3S4	Q9W4K1	1
P28518	Q95TN4	0
P12613	A0A0B4LES3	0
NP_511069	O46202	1
Q9VSS2	Q09332	0
P77804	P77211	0
P75849	P75849	1
P21893	P04995	1
Q9VB08	Q9VN97	0
Q9VP47	Q9VVN2	0
X2JKS9	O16797	0
Q9VA71	Q8T0Q4	1
Q8MSG8	Q9VPH7	0
Q9VHC2	Q9VDI5	1
Q9VAE4	Q9VZJ3	1
Q9VEV6	Q9W4M8	1
P34021	Q9U5L1	0
A1Z8U1	Q9VMV7	1
Q9VGR2	NP_608962	1
P51123	P12613	0
Q9VR24	Q8SZ15	1
Q9VZF1	Q6NN09	1
NP_524806	P18502	1
Q9W0R2	E2QDA1	1
P35875	Q9VCX3	0
Q9W5G1	Q9W5R8	1
Q9VAY6	Q95TJ9	1
P19538	P10383	0
Q9W2K0	Q9VXQ7	1
Q9VEX9	Q9XY35	0
Q9VPE2	Q7K3Z2	1
Q9V411	Q9VIW3	0
EAA46129	P33244	1
M9NHG9	NP_608857	1
P52613	P06993	1
Q23985	Q9VRC3	1
Q9VDD0	Q9VP13	1
Q9Y149	Q9V407	0
Q9VC28	Q9VME1	1
Q9VH84	Q9VA25	1
Q18240	Q18953	0
NP_648937	Q9VZU2	1
Q9VW76	Q9VQI6	1
P07548	Q9W5R8	0
Q8IRW8	Q24407	0
Q01842	A0A1B2AKI4	0
P28518	A0A0B4LES3	0
Q9VJ62	P48603	0
Q9VHY5	Q8T498	0
P06974	P06974	1
Q24090	Q9VZ00	1
F0JAI1	Q9VFJ2	0
A0A0B4KI61	A0A0B4LES3	0
P25798	P19926	0
P18502	Q7KMH9	1
P20227	M9PCL5	0
P18487	Q9VFL5	0
Q9VDS6	O18405	0
Q19872	Q95QA6	1
Q9VAQ7	Q9VFJ2	0
A0A0B4KHW4	Q86BJ3	0
Q9VGI4	Q9VUY8	1
P77338	P26612	0
NP_572231	P08175	1
Q9VTZ1	Q7K5J8	1
Q9VU59	Q9VDG2	1
Q9VJ87	Q9VU68	0
Q7PLI2	P52029	0
Q9VBK9	Q8T6B9	1
Q9VMP1	Q9VAT0	1
Q21361	NP_492255	1
Q9VF13	Q9GYU8	1
A0A0B4K6I5	Q9VH94	1
Q9VX08	Q9XTM1	1
Q9Y149	Q95028	0
Q8T8S1	NP_652127	1
Q9V407	Q9VMX1	0
Q9VPH7	Q7JZM8	0
Q9W1X4	Q24407	0
Q9VFJ2	Q24151	0
Q9VPX5	Q9VFX6	1
Q8MSG8	P13496	0
Q9XVA3	Q9NAG2	1
Q94392	P34605	0
Q9VVU4	Q9VU43	1
X2JKF2	Q9VUR3	1
P33244	Q9NIV1	0
Q960S0	A0A0B4KED9	1
Q0E908	Q9VM97	1
Q9VWA1	Q8MS27	0
Q24143	Q9VSS2	0
NP_788336	Q95T12	1
Q7KBL8	NP_650556	1
Q23985	Q95TJ9	1
Q9VEK1	A1Z9I0	1
P18502	NP_609317	1
Q9VM95	Q9W3R7	0
Q8MKN0	Q86BJ3	0
Q8INR6	Q8MS27	0
AAO91694	P91353	0
Q9W465	Q9W5R5	1
Q9W1R5	P49630	1
P34021	Q94519	0
NP_524528	NP_725378	0
A1ZAU6	Q05856	1
P20240	Q9VLJ9	0
Q8T6B9	Q9VMX1	0
P06136	P07395	0
Q9VM57	P40427	1
P22265	Q9V564	0
Q9VEX9	Q9VM49	1
Q9VTW5	Q8T626	0
P07650	P07650	1
Q86B99	Q9VES0	1
Q23670	Q21752	0
Q9XYZ6	Q9VVU4	1
Q9W528	Q9VK47	1
Q9VYA4	Q9W0A9	1
P11420	P18487	0
NP_652243	Q9VH19	1
Q9GYR5	P41829	1
P76539	P76539	1
P12297	Q86B99	1
P25028	Q9VTI8	0
Q9VR60	P22058	1
Q9NDJ2	B7YZS3	0
Q9VGN9	P48592	0
Q7M3M8	P48592	0
M9PFS7	Q9VYH3	0
P25992	Q9VWA1	0
Q01842	Q9VUL9	0
Q9VEB9	O18353	1
Q7JXC4	P40139	1
Q9VYA4	Q7KW14	1
P77173	P75825	0
Q9VGV7	Q9VUL2	1
Q29R10	Q9W0A8	1
X2J6S0	P13496	0
Q7PLI2	E2QC90	0
P28632	P28905	1
Q9VF06	Q9V3F2	1
P45768	P07330	0
P23865	P00961	0
Q9VGY3	Q9W4E4	1
P30432	NP_573219	1
P18502	Q24174	1
A0A126GUW2	NP_725378	0
NP_610493	Q9W0H1	1
P09081	P48603	0
Q9VDG2	Q8IQG0	1
Q17958	Q95PZ7	1
Q9Y149	Q9Y117	0
Q6NN09	Q9VYX5	1
Q7K180	Q7K180	1
Q9VU26	O46052	1
Q86B99	Q86B99	1
P39736	A0A1B2AK17	0
Q8MSC4	Q9VA73	0
Q24439	Q8IQG1	0
Q9VGA8	Q9VEK1	1
P23023	NP_723220	1
Q9VX09	Q9Y117	0
Q24174	Q24139	0
Q0E9A5	NP_650440	1
Q960E8	P48592	0
A1Z743	NP_729869	1
Q04230	Q04230	1
Q27350	Q8T498	0
Q9VAI7	Q9VNI5	1
NP_572607	Q9VCR6	1
Q9VHY5	M9PCL5	0
Q9W3Q2	Q9VX05	1
P48592	X2JES4	0
Q8IMJ2	NP_651448	1
P23023	A0A650FBE4	0
Q9VX05	O46106	1
P16371	P52029	0
Q9VAT6	Q95U34	1
A1ZA28	P07182	1
A0A1B2AKF1	Q9VYQ3	1
Q9VTP8	A1Z7D6	1
NP_477239	NP_610493	1
P16241	A0A650FBE4	0
NP_729819	Q9VAU6	1
P41374	Q9XYZ6	1
NP_727431	Q9W5X1	1
Q9VJQ4	Q8T626	0
P35421	Q9VQF4	1
NP_611010	Q9W3Y7	1
Q24297	Q23972	0
NP_652666	A0A0B4LIQ1	1
Q24206	A0A1B2AK17	0
Q9W1X4	Q9V595	0
Q9VLV7	NP_650527	1
Q9W4J5	Q9VIM5	0
P26266	P02930	0
NP_724400	P40657	1
Q9U4U5	Q9VP80	1
Q9W0M1	O16129	1
Q95RG8	NP_610577	1
NP_651347	P55830	1
Q9XVT0	P50093	0
P20227	A0A0B4LES3	0
Q9W0G4	Q9VME1	1
P19889	Q9VF82	1
Q24008	Q9VBP2	1
Q7JRJ1	Q9VR24	1
Q9VBN5	Q9W3U1	1
Q9W4J8	A0A0B4LGR6	1
P23023	Q95028	0
Q9W1K5	Q8T498	0
Q17539	Q9XUW3	1
NP_733356	Q9VGM5	1
Q9XVT0	Q9U357	0
Q9VLA2	Q24451	0
Q18919	Q27873	0
Q9W0Y6	Q9VF72	1
Q9W461	Q9W3S4	1
Q9VPJ0	A1ZAU6	1
P29775	E2QC90	0
Q9W3C1	Q9U4L6	0
Q9VHE3	Q9VWD5	1
Q9W423	Q9VTI8	0
P77044	P77044	1
P23023	Q8INT9	1
Q7JZM8	P25171	0
NP_611036	Q9VJ60	1
P41073	P45594	0
Q9XZ06	Q9VFJ2	0
NP_728388	Q9VND4	1
Q9VXD4	NP_650527	1
M9PCN6	Q9VHN6	0
NP_609517	X2JDP6	1
Q9VFU2	Q9V597	1
P18502	P18502	1
A1Z8W8	Q8SZ63	1
Q95RR8	Q9W525	1
Q95Y72	Q04908	1
NP_727109	Q8SWV6	1
Q9VM95	Q9VH19	0
Q9GYU8	Q9VWQ6	1
Q9VXK9	M9PI95	1
P75830	P06722	0
Q9VAU6	Q9VKJ1	1
F0JAI1	M9NEQ9	0
Q9VVW9	NP_609969	1
Q9V9Y9	Q8IQI0	1
Q9VFH4	Q24090	1
A1Z718	Q9V3V3	1
Q9VGI8	A0A1B2AKB3	0
P09040	Q9VK39	1
Q9VH45	Q9W0H9	1
Q7JXC4	O16130	1
Q8SXY1	M9PEI3	1
Q9VFI7	NP_726032	1
Q9VSB2	Q7KND8	1
Q9XV35	Q9XWH0	1
O45946	P91353	0
P51023	Q9W279	1
Q9VR89	A0A0B4KHW4	0
P39736	Q9Y117	0
A0A0B4KHT9	Q8T626	0
NP_726148	P15330	1
O01497	Q09506	1
Q9VLS5	Q9W3C2	1
P18487	Q9XY35	0
Q8T498	Q9VF78	0
Q9VT69	Q9W0F5	1
O16797	E1JID8	0
Q24185	Q8MR31	1
NP_476949	Q9W495	0
P08570	Q7JRQ4	1
P92189	Q24439	0
P19538	Q9VRG8	1
P19538	Q9Y0Y2	0
A1ZA92	NP_727212	1
P06136	P06136	1
NP_611010	NP_610259	1
P18289	Q8IRH5	1
Q9VB08	Q9VHN5	0
Q9W088	Q9V6X7	0
Q9W5X1	Q9U4U5	1
P42501	P11458	0
Q9W4J4	Q9VM76	1
Q9VAF2	Q9VLB2	1
Q9W5X1	NP_728107	1
P17704	Q9VR64	1
NP_572834	Q9VYY7	1
NP_650749	Q4V6W7	1
P12613	Q9VHN6	0
Q29R09	NP_649714	1
Q17559	G5ECX8	1
E2QCR4	Q9VEC5	1
Q9VS38	Q9VJD3	0
A0A1B2AJ64	M9MRM4	0
Q9VFJ2	Q9VF78	0
Q9VF37	Q24407	1
Q9I7J2	NP_573219	1
A1Z7N9	NP_727212	1
O44081	A0A0B4KI61	0
Q95QA6	Q22227	1
Q9VJ87	Q9V595	0
P17133	Q9VYV5	0
Q9V7P1	Q02910	0
Q05201	Q9W5R8	0
P06136	P25714	1
Q9U1L6	B5RIZ2	1
P20227	P12613	0
Q9W1K5	P48592	0
Q9W1M6	Q9VKC7	1
Q9V7P1	A0A0B4KHH2	0
Q9VX09	P10383	0
P33232	P00960	1
Q7KMG7	Q9VKW2	1
Q9VYQ0	Q9VEX5	1
P47825	P98081	0
A0A1B2AKW7	Q9VN78	1
Q9VJ62	Q86BJ3	0
Q9VGI4	Q9VR24	1
P02916	P32173	0
Q9VYQ8	Q95028	0
Q9VKN9	Q9VPT8	1
Q9W161	Q9VDG5	1
Q9VNP7	NP_609381	1
P46003	P46003	1
P26602	P14497	0
A1Z7J0	Q9VMY2	1
Q9VFQ3	Q9VSC1	0
P34427	Q23381	0
P48603	P91928	0
P43332	P13496	0
P77293	P07395	0
Q24151	Q9W3V9	1
Q24139	P91928	0
Q9VML8	Q9W1H0	1
Q9VDV3	Q9NIV1	0
Q9VWA1	Q9VMX1	0
P37765	P37765	1
M9PI95	Q9W0R0	1
P98081	A0A0B4KHW4	0
NP_648611	P02844	1
NP_649183	Q9V3W9	1
Q7KUB1	NP_608414	1
Q9W5B9	A0A0S0X8K7	0
Q9V460	Q9VMX1	0
Q9VSS7	Q9VXS4	1
Q9VV90	Q9VV52	1
A0A1B2AJ64	Q9VH19	0
A0A0S0WNN6	P91928	0
Q9NHP8	P48592	0
P52043	P18843	1
Q9VES1	M9NHG9	1
Q9VTS7	Q9VDG2	1
Q9VMC3	Q7K4Z4	1
Q86BJ3	Q9VY83	1
Q9VQD8	A1ZAG1	1
Q9U1H0	Q9VTI8	0
O44081	E2QC90	0
P18824	Q9VT31	1
Q9W5B9	Q9VZD5	0
Q9VV44	NP_648611	1
Q27272	A0A0B4KHH2	0
Q7K3Q3	NP_648676	1
P39838	P07395	0
Q9VYQ8	A0A0B4KHW4	0
P07182	Q9W5Y4	1
Q9VU02	Q9U4L6	0
Q9VWY6	Q7JZM8	0
P42124	P10383	0
Q24090	NP_573219	1
Q9VGP1	B7YZS3	1
A4V047	O46085	1
P40657	NP_652502	1
Q9VXX1	P55828	1
Q9XZU1	Q24451	0
P09130	P02943	0
P91001	Q09544	0
P91943	Q9VIW3	0
Q9VUK7	Q9W5Y4	1
P10408	P06136	1
Q95RE4	Q7JXC4	1
NP_648494	X2J8R0	1
F0JAI1	Q02910	0
Q9VR21	Q9VUL2	1
Q9W528	Q7JNL9	1
P08570	A0A0B4LIQ1	1
Q9VIH6	Q9VJ11	1
Q59E04	Q9VCC9	1
P50536	Q9VCX3	0
Q9V727	Q9Y117	0
Q9Y0Y2	O76767	0
P45594	Q9VMX1	0
NP_652510	A1Z8G3	1
O16011	E2QC90	0
Q9VSP8	Q9VZZ2	1
NP_648938	Q9VPT9	1
A1ZB61	Q8MSV2	1
Q9VDD0	NP_609297	1
Q18238	Q9NES7	1
A1Z8V7	Q9VXA4	1
Q8IPL4	Q9V3Y7	1
Q9VR24	Q24276	1
O01489	Q95XW8	1
Q24180	P52029	0
A0A0B4KH79	Q9V595	0
P22058	Q9VSS2	0
Q9VBP2	Q7JQT8	1
Q9VMQ5	Q9VEP4	1
P08266	Q8MKN0	0
Q9V3V3	Q9VCX6	1
Q27934	Q9VIM5	0
A0A0B4KGY6	A1ZBW3	1
Q9VMG8	Q4V6W7	1
NP_729869	P22808	1
Q17400	O18118	1
P81900	A0A0B4KHW4	0
Q95UI6	O46070	1
Q9W020	A0A1B2AKI4	0
Q9VW94	Q9V3W6	1
Q8STG9	O46106	1
Q9VR19	Q8IP76	1
P34619	O16927	0
NP_728388	NP_610749	1
P11596	P08879	0
NP_728971	Q9V564	0
NP_788560	P35415	1
NP_787966	A0A1B2AKW7	1
Q9V449	Q9VYE6	1
Q9W3A1	Q9VS38	1
Q24180	Q9Y0Y2	0
P52172	Q9VSC1	0
Q8MSH5	A1ZBU8	1
Q17635	Q22618	1
Q9VZ09	NP_611036	1
Q9VRM6	P22058	1
P04052	Q9XY35	0
P13008	NP_476949	1
Q24143	E2QC90	0
P39008	Q21752	0
P19538	E1JID8	0
Q8IRI7	Q8MS60	1
P08245	P08245	1
A8E6K0	Q9V564	0
Q9XVT0	Q27873	0
Q9VWZ1	Q7KF43	1
Q9VJX3	Q9VFY5	1
Q9Y0Y5	NP_609901	1
Q9VJZ2	Q9VH19	1
Q23973	E2QCK0	0
Q93716	Q93716	1
P29052	A0A0B4LES3	0
Q9VHI4	Q9VWA1	0
Q9NJH0	NP_611567	1
Q9VJQ4	Q9V564	0
Q9VLV7	Q9VYL7	1
P13008	NP_572231	1
P33226	P07363	0
Q9VRV1	Q9W3S4	1
O01700	Q95QA6	1
P42124	A0A0B4LGQ1	0
Q24475	Q9VI25	1
P37634	P28905	1
Q9W4J5	Q24276	0
Q9VS38	M9NEQ9	0
Q9V595	P91928	0
P22265	A1ZBU8	1
Q9V407	Q8MS27	0
Q9VEC1	Q9VFL5	0
Q9VTE2	P15007	0
P25992	Q9VYH3	0
A1ZBT3	Q7K180	1
NP_723600	NP_572231	1
P25992	NP_725378	0
P30052	P12613	0
A1ZA28	Q9VDT2	1
P06959	P26602	1
P35875	P45594	0
P11929	NP_729990	1
A0A0S0X8K7	P25171	0
NP_730825	Q8MKN0	0
P91929	Q9VF78	0
Q7K0S5	Q8IH18	1
P25171	Q9VJD3	0
Q9VD05	P08175	1
Q19826	Q21752	0
Q9W4I6	Q9W4I6	1
Q9W1K5	Q9VIP8	0
Q9VKD6	Q9Y091	1
P53585	Q18421	0
NP_648175	Q02910	0
Q9U5W9	Q86BJ3	0
Q9VH90	Q8T0U2	1
Q9VS07	P48603	1
Q9VK55	P32100	1
A0A0B4KH79	Q94523	0
Q27934	Q9VHS2	0
X2JKS9	Q86BJ3	0
Q86B87	Q8T626	0
Q9W236	Q9VFM2	1
P30128	P30128	1
Q27350	A0A0S0X8K7	0
Q9XZU1	Q9VHN5	0
Q9VAE7	Q9NCC3	1
Q9XTL2	Q9VYB1	1
Q9VVJ7	Q24574	1
Q9VV44	NP_608796	1
P18824	NP_649532	1
Q95RG8	Q9VIN1	1
O16797	Q9W5C2	1
Q9VU02	A0A0S0X8K7	0
Q7JZD5	Q7K3G5	1
Q9N359	P40614	0
Q9VWN3	Q9VL03	1
P30139	P16700	0
Q9VYG2	A1Z718	1
Q9VF37	P48591	1
Q9W5C2	O61231	1
Q9VP05	M9NHG9	0
M9PGK0	Q95YI5	0
Q9VQ94	Q9W219	1
Q95028	M9NHG9	0
Q9UAY0	O18118	1
P46133	P25718	0
P06959	P45465	1
Q9Y119	NP_610660	1
NP_477270	Q9VFU1	1
Q94519	Q9U1H9	0
Q9VTI8	A0A0B4K7V5	0
O16011	Q9VCI5	0
NP_609972	Q7JXV9	1
O96676	Q95TJ9	1
P18459	Q9VAF3	1
O46070	NP_477239	1
M9NDC9	Q9W5R8	0
Q9VML8	Q9V9T4	1
Q9VEC1	Q9W3R7	0
Q9VCE6	NP_610869	1
Q8INA9	Q9VG38	1
A0A0B4KI61	Q24439	0
Q9V4Z9	Q9W495	0
X2JA43	Q9U616	0
P32125	P32125	1
A0A0B4KHW4	A0AQH0	0
Q9W170	Q7K126	1
Q9W1K2	Q9VF09	1
Q9VTI8	Q24439	0
Q9V9Z9	Q9VSS2	0
P50536	X2JES4	0
Q27368	A0A0B4KI61	0
Q9VSS7	Q9W4E4	1
P76257	P28905	1
NP_650461	Q9VCV9	1
Q19618	Q21648	1
Q8INR6	Q94523	0
Q9V595	Q9VF78	0
Q9VE87	O16011	1
O44081	E1JID8	0
P77338	P05825	0
Q9VW52	Q9VTV7	1
A0A1B2AJ64	Q9VPH7	0
Q19294	Q95QD1	1
Q9VZD5	A0AQH0	0
Q9W3R7	Q9VCI5	0
O45952	P53585	0
Q9XZ06	P19538	1
NP_609344	A1Z8U1	1
Q9XTL9	P48603	1
Q9VSC1	X2JES4	0
Q9W1X4	Q9VMX1	0
Q9VIE6	Q9VHN6	0
Q18240	Q21752	0
P30052	M9PF43	0
NP_573200	Q7JZC9	1
Q9VF09	Q9Y117	1
Q0E8G5	X2J969	1
NP_733144	Q7JRJ1	1
Q9Y0Z0	Q9W4K1	1
Q9VU02	A0A0B4KHH2	0
Q9VF72	Q9VYB1	1
P42124	Q9W1A2	0
NP_652576	A1ZBP6	1
AAO91711	O18250	1
O97159	Q95028	0
Q9VGI8	Q9VHN5	0
NP_649776	P07183	1
X2J969	NP_729869	1
E1JIH5	Q24407	0
Q9VEP0	A1ZBT3	1
Q19826	Q22866	0
P06136	P29131	1
Q9VPS5	Q8SZ63	0
P91928	Q9V4Z9	0
Q7PLI2	Q23985	0
P16686	P16686	1
Q0E8X7	Q9VP16	1
O76464	Q9W115	1
O44081	A0A0B4LGQ1	0
Q0E8R1	Q9VG07	1
P41848	Q94392	0
Q8T6B9	Q9V407	0
P54733	Q9Y117	0
A0AQH0	Q9NIV1	0
Q9NDJ2	A0A0B4K7V5	0
Q9XVD1	O17917	1
NP_476949	P08879	0
Q8SZ63	NP_727792	1
Q0E8R1	Q9GU23	1
Q9VHW4	Q9U9Q2	1
Q9VYA4	B5RIZ2	1
P41126	B5RIZ2	1
Q9VHM8	Q24008	1
Q24320	Q9VIM5	0
P18502	Q7KN75	1
A0A1B2AK97	Q9VM43	1
P39386	Q46877	0
Q9VP13	Q9VM94	1
Q9VKF0	Q24090	1
Q59E04	Q9VYG2	1
P77148	P77148	1
Q8INR6	Q8T045	0
AAO91694	Q18953	0
Q9VNE9	A1ZA92	1
A0A0B4KHT9	O16797	0
Q24337	Q960E4	1
Q9VXD4	Q9W5A9	1
Q9VDT2	NP_652666	1
Q9VHY5	P13496	0
Q9VM49	Q9VL71	1
Q8T3J9	Q8SX37	1
P12613	A0A0B4K7V5	0
A1Z714	Q9VQK1	1
Q9VRG1	NP_726148	1
O46202	NP_651102	1
P08879	Q9VUS1	1
Q9VX05	NP_611036	1
Q9VYL7	Q86B87	1
Q9VSB2	M9PI95	1
Q9VG15	NP_652510	1
NP_573266	O76878	1
