C0MIY4	P32392	0
P92177	Q9XYW6	1
Q9W5Q2	Q9VW02	1
Q7KRU8	Q8SXX8	1
Q9VXP1	Q9VXP1	1
Q9VEX9	Q9W513	1
P16926	P78055	0
O45946	P46561	0
Q9VCP0	M9NEQ9	0
Q9N359	Q09544	0
P39413	A0A1B2AK17	0
Q9VFQ3	Q9V595	0
A0A0S0X8K7	P25171	0
Q9VC49	P48592	0
P17334	P08312	0
P27302	P27302	1
B5RIE4	B7YZS3	0
Q23670	Q18953	0
P92177	Q7KW14	1
Q9VH70	M9PCL5	0
Q9W4J8	A0A0B4LGR6	1
Q8I0G5	P13008	1
Q9VXP3	NP_612060	1
P20483	Q9VP13	1
Q27934	Q9VCX3	0
Q9VLV5	P35220	0
NP_727430	NP_650813	1
NP_608414	Q9VDZ4	1
Q9VNL6	Q9W403	1
Q9VYH3	M9NHG9	0
Q9V9Z9	P52029	0
Q9VLR0	Q7JZZ3	1
Q960X8	Q9VM75	1
Q9VIS7	Q9W3J9	1
P06710	P28905	1
P34619	O16785	0
Q9W379	Q494M1	1
Q24475	Q960S0	1
Q9VJ62	M9PBP5	0
P08047	Q9VIM5	0
Q9V3D7	A1Z8Z7	1
Q9VDD7	Q9VEF5	1
Q9VNA5	Q9VWR5	0
Q9W279	Q9VQG9	1
Q9V595	Q9VZD5	0
Q9VUL2	A1ZAC8	1
A0A126GUW2	Q8T498	0
Q9VG73	Q9W1A2	0
Q9W219	Q9VXD4	1
Q7JZW2	Q9VMS5	1
Q9VK23	Q7JZZ3	1
O44437	Q9VWR5	0
P10383	M9PBP5	0
Q29R10	A0A0C4DHE8	1
Q9VM95	NP_730825	0
Q9VX37	NP_733356	1
Q9VGB2	Q9VNZ9	1
NP_573219	Q9VR90	1
Q9VJ00	M9PBP5	0
P02930	P06739	1
Q9VAY8	Q27597	1
Q9VAU6	A1ZBC3	1
Q9VHB6	Q8T4F2	1
NP_650040	Q8IQB4	1
Q27368	P35220	0
A1Z6R4	Q9W2G8	1
P91001	O45503	0
A1ZBW6	Q960T2	1
NP_651448	Q24141	1
Q9VBP2	Q9W5R8	1
P08722	P07464	0
Q9VZ59	Q9W219	1
Q8IMJ2	Q9W3K6	1
P16241	X2J7F1	0
Q9VV90	Q9VIQ2	1
Q9VGP6	P55035	1
Q9VU02	Q9VHD2	0
Q9VZF4	Q9VJD3	0
P30855	P03004	0
NP_610448	Q7K2X1	1
Q9VSP8	Q4QPW2	1
Q8MS27	Q9VNA5	0
AAO91694	P46561	0
Q05192	Q9VN97	0
Q9VWA1	Q9VMX1	0
Q9VCI5	P07186	1
Q8T498	Q94523	0
NP_648938	Q9VPT9	1
Q9VM95	Q7JZM8	0
Q9VBJ6	Q9V3W9	1
Q9VGP6	Q7KTX8	1
Q9VL03	O76876	1
P39016	P91353	0
Q9VI32	Q9XZS4	1
Q9VBU9	Q9VMY2	1
Q9VJH6	P07183	1
Q9VV87	Q9VQF5	1
Q9VDV3	P91928	0
Q9NHP8	Q9VYH3	0
Q9W5X1	NP_650912	1
Q9VL31	Q9W483	1
Q960T6	A1ZBL2	1
A1Z813	P55828	1
Q05201	O18388	0
Q9NDJ2	Q02910	0
Q9VD25	O18405	0
M9NCS8	A1Z823	1
Q9VDS6	P98081	0
Q27368	A0A650FBE4	0
Q9VS62	Q9GYU8	1
A1ZAC8	Q9VXA7	1
Q9VI58	Q9VN78	1
Q8I8V0	Q9VJR9	1
NP_524806	NP_728841	1
Q9V8M5	Q9VJD3	0
P09180	A1Z813	1
P76197	P13036	0
Q9VLA2	Q8IRE5	1
Q9VN42	Q9W0B3	1
NP_648591	A1Z8U1	1
P92204	Q9W5R8	0
Q9VB81	Q8IRI7	1
Q9VQM4	Q86BJ3	0
Q95028	Q94523	0
Q9VV62	Q9W4J8	1
P23758	E8NHB3	0
P19642	P09378	0
Q9VEX9	Q9VWR5	0
Q9VX52	Q8T0G1	1
Q9V3P9	Q8IQI1	1
Q94901	Q9V564	0
Q9VTW5	Q9VLV7	1
A0A0B4KG83	Q9V3B4	0
Q9VFK4	M9MRM4	0
Q9VKT1	Q9W4F5	1
NP_649287	NP_511069	1
Q9VK81	Q9VK81	1
Q9VU84	Q9VPS5	0
P81914	P49905	1
Q0E8G5	Q9W3V9	1
Q9VBX7	Q9W1V2	1
Q8IRW8	Q9VSC1	0
O44437	Q9VXB5	0
Q7KLE5	Q9W0R0	1
Q9VBI1	Q7KVD1	1
Q9XWV6	Q18989	1
Q02361	A8E702	0
Q9VZM7	Q9W4E4	1
Q9VGI4	Q01083	1
Q94523	Q8IRJ8	0
X2JID2	Q9VPS5	0
Q9W1R5	Q9VAD6	0
Q8IR14	P54350	1
Q19203	P46561	0
Q04787	A0A0B4KED9	0
AAK52182	AAK52182	1
P39008	P91353	0
Q9XYW6	Q9VYM5	1
Q9N3Z0	O18302	1
P22813	E2QCK0	0
X2JA43	NP_524470	0
Q9VGI8	Q9V3B4	0
A0A0B4KHT9	Q9V407	0
Q9VR04	P29613	1
NP_648862	Q8IMX4	1
P91001	P52713	0
Q27368	Q9V3B4	0
P09089	Q9VYH3	0
Q9VZX1	Q9VMY2	1
Q04787	Q9V8M5	0
Q8INN6	O46085	1
Q9VD51	Q9XY35	0
Q9VFU0	A1Z9I0	1
P54733	P10383	0
Q9VR35	Q9VL73	1
P17330	P52713	0
P11420	Q9VTI8	0
Q9VVR2	Q9VUL9	0
P30432	O16011	1
Q9VCI5	Q9W1S5	0
Q9VJ00	Q9VU84	0
Q4V4H7	Q9VJD4	1
Q9V411	Q23985	0
P52654	Q9W5R8	0
P49866	Q9VYA4	1
Q9VR87	Q9VJU5	1
Q24180	P27619	0
A0A0B4KED9	P16912	1
Q23158	Q22966	1
E1JHX5	Q9VMP0	1
Q9W1U7	P48592	0
Q9XY35	E1JID8	0
Q9VAY9	Q7JWU9	1
Q8MLN5	NP_610493	1
Q9VJE3	Q9W352	1
NP_499619	P91277	1
Q9W1S5	NP_652635	1
Q0KI06	X2J8R0	1
Q9VD25	Q9VUL2	1
Q9VAW8	Q9VLM3	1
Q23670	Q19766	0
Q9VDS7	Q8IPQ6	1
Q9VJ22	M9NCT5	1
P16241	Q9W1A2	0
Q9W5Y4	Q9W424	1
NP_650326	Q9VHB6	0
Q9VTX7	Q9W3R7	0
Q24337	Q9VLM6	1
A0A0B4K7K6	Q9W289	1
Q19826	Q18953	0
Q9VNH6	Q9VBW9	1
P37342	P37342	1
Q9VJD4	O97365	1
Q9VQQ9	P92177	1
Q9VLJ9	Q95TN4	0
P16241	Q9VGC3	0
P02517	Q8INH7	1
A1Z8U1	Q9W442	1
NP_609828	Q9VUF3	1
Q9VYD4	Q9W127	1
P13469	Q9VCI5	0
O17670	P34489	1
P75905	P16659	0
E1JHX5	Q9W495	0
P12613	E2QD00	0
P22255	Q46877	0
Q9VZD5	Q9VQM4	0
Q9NK57	Q9NK57	1
Q94519	Q95YI5	0
NP_651436	Q9W3C1	1
Q8IQB4	P10083	1
Q9W3F4	Q02910	0
Q8I8V0	Q9U9Q2	1
M9PCI2	Q9VU84	0
B5RIE4	Q8MS27	0
Q24143	E2QC90	0
P02358	P75829	1
P46769	P50093	0
P08928	NP_524470	0
Q9VDZ4	Q9VFV9	1
P39277	P13036	0
NP_609517	Q9VXP1	1
Q9W0K7	Q9Y117	0
NP_725898	Q8SZU0	1
NP_652666	NP_609916	1
Q9VIW3	Q961G1	0
Q9VEX9	Q9VIM5	0
Q9VWA0	NP_608364	1
Q9VW59	NP_650938	1
P04197	P52029	0
Q9VTE2	Q961G1	0
Q9VFE4	Q9VTT2	1
Q9VHM3	Q9W401	1
Q9U4G5	Q9V460	1
P04052	Q23985	0
Q9W123	P45594	0
P46133	P00962	0
P76513	P76513	1
NP_610667	Q9VWB0	1
P09081	Q24139	0
P22813	P52029	0
P33232	P25531	1
P18502	Q7K4M9	1
NP_729990	Q9VXP3	1
Q9VUL2	Q9VL73	1
O16043	Q9VME1	1
P02517	P29775	1
P46415	Q9VBQ9	1
Q966M4	Q09289	1
Q9W0K4	Q95028	0
A0A126GUW2	Q9VPH7	0
P45962	Q9U2R6	1
Q09511	P34605	0
P03023	P03023	1
Q9VWG6	Q8T3W6	1
Q9XZ06	P19538	1
Q0E8R1	Q7JZC9	1
Q8IMS8	NP_729869	1
O96676	Q95TJ9	1
O97159	Q9VUJ0	0
P05084	A0A0B4LGQ1	0
NP_573220	Q9VLU9	1
Q9VST2	Q8T498	0
Q9VCP0	Q9VSC1	0
Q9W0K7	P35381	0
A0A0B4LGS0	A1Z8I9	1
Q9VM75	E8NHB3	0
Q9VMH8	Q9VSH4	1
Q9W465	P16568	1
M9NEQ9	Q24407	0
P23255	P12613	0
Q9VZF4	Q9VEU5	0
Q8SZU0	Q9VID3	1
P22813	Q9VIM5	0
Q8IRH5	P09085	1
Q9VRX7	Q9VYM5	1
Q9VZP5	E2QC70	1
P08401	P21517	0
Q9W4I4	Q9VLU9	1
P20009	Q9VSC1	0
Q7KW14	Q9VSJ8	1
Q02910	Q9VUJ0	0
P35381	Q9VV90	1
P48592	Q9VHN5	0
O77264	A0A1B2AKI4	0
Q24206	Q9VGC3	0
P45428	P77202	0
Q27368	Q9Y1A3	0
Q9VVR2	Q24451	0
Q8IQI1	Q9W4J7	1
AAO91694	Q9TZQ3	0
Q47153	P00960	0
Q9VYG2	A1ZBY1	1
Q94261	P52713	0
Q9VA42	A1ZB61	1
P91943	NP_524470	0
O77264	E8NHB3	0
Q9VDV3	Q9VL73	1
Q9VHY5	O18405	0
Q9VYX5	Q03043	1
NP_649714	Q9VDJ8	1
O97159	Q9VTI8	0
Q9V5P6	Q9V9Z1	0
P13468	Q03017	0
P11596	Q9VYH3	0
Q9VQK1	Q9VX24	1
Q9W502	Q9VFC9	1
P91943	Q9W0V1	0
Q9VCY1	NP_649396	1
P07183	P18432	1
P52138	P33371	1
M9NDC9	P48603	0
P23482	P31658	0
O02365	Q95QA6	1
Q24090	Q9XZ03	1
P19538	Q9VRG8	1
P07548	X2JA43	0
M9PFN1	Q8SZ63	0
Q9VEG9	Q9V9Z1	0
P92204	Q9W1A2	0
C0MIY4	Q9W5R8	0
O62530	E2QCR4	1
Q24266	Q9VN97	0
P02835	Q9VIW3	0
O76447	Q11189	1
Q24572	X2JA43	0
A1YK08	Q9VLP3	1
P48987	Q9VA73	0
Q7K4D1	A0A0B4LGS3	1
Q09566	Q9NH52	1
Q24151	Q9VHN5	0
Q9VWQ6	Q9VVH8	1
NP_611036	Q9VJ60	1
Q09983	Q95QC4	1
Q9W4J5	O18388	0
P38134	P06989	0
P48592	P91929	0
Q04787	A0A1B2AJ61	0
P39572	Q9Y1A3	0
Q18192	Q19370	1
NP_724730	Q9V3Y7	1
Q9VG07	Q9W3I9	1
Q9VYK7	NP_726032	1
Q9VDW9	Q9VWH7	1
Q9VEG9	P25724	1
Q03334	A1Z8I9	1
Q02361	Q9NBD7	1
O01902	Q09506	1
Q9VGN9	Q9VFJ2	0
Q27934	Q8MKN0	0
Q95QA6	O16510	1
P55830	Q8T0D1	1
P17886	O46106	1
P04197	Q9W0V1	0
Q9W3F4	Q8SZ63	0
Q9VB81	O16867	1
O77264	Q9VWA1	0
Q9VJU5	NP_609969	1
Q24297	Q23985	0
P15007	O18405	0
A0A0S0X8K7	Q95TN4	0
P19538	Q9VQK0	1
P23865	P00960	1
P29613	NP_572231	1
P39736	P10383	0
Q19872	P46561	1
Q9VHS2	Q9VYV5	0
NP_651943	Q9VLR0	1
Q9W1A2	E1JHQ1	0
EAA46129	P33244	1
Q94511	Q9Y117	0
Q24325	Q24439	0
P39413	Q03017	0
Q9V3G9	Q9VS91	1
O97159	A0A1B2AKB3	0
P13468	Q9U5L1	0
Q95R29	Q9V8K2	1
Q9VGR8	Q9VBN9	1
P18459	Q9W5A9	1
O77260	Q9VY30	1
Q18964	Q23187	1
Q24266	A0A1B2AKB3	0
Q9W1S5	Q9VPX8	1
Q9W1M6	Q9W1M6	1
NP_788745	Q9VR24	1
E2QC70	NP_729967	1
Q9VQQ9	Q9VNE9	1
C0MIY4	A0A1B2AKB3	0
Q9I7T7	O97059	1
NP_728971	Q9VU84	0
Q9VPS5	Q9VJD3	0
Q9VNE1	Q8IQG0	1
A1Z917	Q9W3J4	1
NP_788605	Q29R10	1
Q9U1H0	P27619	0
Q9W3A1	Q9VCC9	1
P17886	Q03017	0
Q9W0K4	Q9VTI8	0
P76316	P45463	1
P34441	P34329	1
Q8MLT4	Q9VJQ6	1
Q9VM97	Q7JWN2	1
Q9VDG2	Q9VVB5	1
Q9V3S6	P29503	1
Q9W191	NP_650527	1
Q24572	Q9Y1A3	0
NP_610493	Q8T959	1
Q9VJQ5	Q9VU68	0
Q9VW98	O16797	1
P22058	Q9W1A2	0
Q24174	Q9V9Z1	0
A0A1B2AJ61	Q9VUL9	0
P13607	Q7KRW8	1
Q7K4X4	P55828	1
P54733	Q9Y1A3	0
Q9VAP2	P13607	1
Q22048	Q27371	1
Q9W5B9	Q9VWA1	0
P49906	Q94522	0
Q04787	Q9VA73	0
A1ZAC8	Q7JWN2	1
Q9VLR0	Q86BI9	1
A0A0B4LGZ4	Q9VQ94	1
Q9VIV3	Q7KTL6	1
Q9W5X1	Q24400	1
Q9XY35	A0AQH0	0
A1Z8I9	Q9VKC5	1
Q9VLB9	M9MRW4	1
P18491	Q9VUJ0	0
Q24400	Q9VYV5	0
Q9VU84	Q94522	0
Q95RR8	A1Z7K9	1
O45105	Q21453	1
Q9W0K7	Q9VU84	0
Q24368	Q9W141	0
P48588	Q9VB22	1
NP_511069	NP_649714	1
Q8MKN0	P53624	0
P18171	Q9W3I9	1
P19642	P04805	0
P42124	Q9VUJ0	0
Q9VAU6	Q7JUR6	1
Q9VVG4	M9PC96	1
Q01842	Q9VHD2	0
A1ZBR5	Q9VPC1	1
NP_572231	Q9VSQ5	1
Q9VM69	Q9W3X2	1
Q29R10	Q9VXD6	1
Q8SXP8	Q7KTX8	1
P42124	A8E702	0
Q9W4I4	Q8IQB4	1
P81900	Q9W457	1
Q9VWA1	P35381	0
NP_652510	Q9VV20	1
P14734	E2QC90	0
Q9W4I6	NP_649714	1
Q7JZZ3	A1ZBU8	1
Q9W465	NP_649155	1
Q9VE54	Q9VR90	1
Q9VI20	P18502	1
NP_524087	Q9W495	0
Q9VCC9	Q9VUA5	1
P34619	NP_509355	0
NP_610869	Q9GYU8	1
Q7JZZ3	P11455	1
P08266	P48592	0
P07024	P31663	1
Q9W0K4	Q9VHN5	0
Q24297	Q8MKN0	0
Q9VB08	Q9NHD5	0
NP_650326	O76767	0
O62020	O17670	1
Q95028	A0A0B4LGQ1	0
M9PGK0	Q95YI5	0
Q9U2M4	Q18869	1
Q9VFQ3	Q8T045	0
Q9N5Y2	Q09248	1
P47825	Q8T498	0
P29673	A0A1B2AKB3	0
Q9XZS8	Q9VJE5	1
Q9W3I9	Q9W4I4	1
P48603	A1Z877	1
Q8T0S6	P55828	1
Q95RR8	Q95RB1	1
Q9W5X1	NP_728107	1
Q9V3G9	Q9W403	1
Q9VJQ5	Q9VEU5	0
P33371	P33371	1
P09081	E1JHX5	0
P16241	Q9Y0Y2	0
P20227	E2QDA1	1
Q9VXL5	Q9VL58	1
Q9W4E0	Q9VR24	1
M9PBW0	Q7JXF5	1
Q9XVG7	O02300	1
P23757	Q9VHS2	0
Q9V4D4	NP_729993	1
NP_497991	O45934	1
P33244	NP_724400	1
Q18034	P53806	1
Q9VJD4	Q9VJR9	1
Q9VJH6	Q01083	1
Q9W0K4	Q9W1A2	0
Q9VGI8	P10383	1
Q9W0R0	Q9VC50	1
Q02910	Q9VFL5	0
P39769	P10676	0
NP_569867	Q9VI58	1
NP_573186	Q9VCX6	1
Q8I8V0	Q8T626	0
P91928	Q9VF78	0
NP_497734	P17330	0
Q9VEV6	NP_788689	1
Q86BR8	Q9VTA1	1
Q9VPS5	Q8IRJ8	0
Q9XVT0	Q93573	0
NP_788925	X2J8R0	1
A0A0B4KGW0	P17886	1
Q9XYW6	Q0E949	1
Q94524	A1Z743	1
P24785	Q9VPS5	0
Q9VHD2	Q94523	0
P32721	P07294	0
P76111	P14900	0
Q9VTL4	P40688	1
Q9VHY5	Q9W0V1	0
NP_611972	Q9VCS4	1
O18302	Q20956	1
Q94522	Q9VNA5	0
Q9VTT9	Q9W279	1
Q9VTH8	NP_610749	1
B5RIE4	M9NEQ9	0
P30651	Q17935	1
Q4V5A5	Q9W3Z4	1
O76462	Q9VB22	1
P17133	Q9VHD2	0
Q9VCP0	Q9W495	0
Q02361	Q9V3B4	0
Q9VM75	Q9U5L1	0
P20227	Q94522	0
NP_726490	NP_572231	1
Q9VX09	Q9W5R8	0
Q9V5P6	Q9W1A2	0
P18502	Q9VHJ3	1
NP_572889	Q9VAW8	1
P23023	NP_650892	1
P05084	Q9VCX3	0
Q9VJI7	Q24297	1
NP_610869	Q9VF72	1
A0A0B4LGQ1	Q961G1	0
Q7JZD5	Q9VU21	1
Q8T3W6	P13678	1
Q8IR14	Q9VIY3	1
P76543	P76543	1
Q9VYL7	A0A0B4JDG1	1
Q9VX05	P25008	1
O44783	Q9VIX2	1
O17670	Q20956	1
P00582	P10485	1
Q9VIJ5	A1Z743	1
P32721	P21517	0
Q9Y0Y2	M9PCL5	0
Q9W3C1	O18405	0
Q9VTX7	P17886	1
Q9VP13	P11929	1
P52654	P32392	0
P30052	Q9VZD5	0
Q9VIW3	Q9VWR5	0
NP_477482	P55830	1
P23255	Q9V9S8	0
P39398	P31658	0
Q8MT36	E2QC90	0
Q9VEP6	Q9VTU4	1
P13054	Q9VF78	0
Q9VIQ2	X2J8R0	1
Q8MQK4	Q9VM46	1
P54350	P45594	0
A0A650FBE4	Q94511	0
Q9VXN3	Q9VXN3	1
Q7JWU2	Q9VQB9	1
Q9VGJ5	Q9VU84	0
X2J8R0	Q9VVN2	0
P33366	P33937	0
P91280	Q9U297	1
P37908	P14081	0
P05552	Q9V3B4	0
Q9VM75	Q9VUL9	0
Q9VLS5	Q7JZ37	1
Q9VKX8	Q7K3Y9	1
P22265	Q9V564	0
NP_524528	NP_725378	0
Q8T6B9	P54622	0
Q7KSI9	A1ZAC8	1
P51123	P13496	0
Q9VB08	Q27597	0
Q9W1U7	Q94516	0
P54623	Q9W1V8	1
Q9VKK6	P46863	1
NP_609317	Q9VJD4	1
P56672	Q8MKN0	0
Q8INR6	A4V0A1	0
P17334	P07023	0
P39736	A0A650FBE4	0
Q8MSC4	X2JA43	0
NP_732316	Q9VTZ2	1
P49866	Q9VSC1	0
Q7K2Q8	Q9V449	1
Q21361	P92004	1
Q8SXP8	Q9V3U6	1
Q9VM43	NP_652576	1
Q9VMX1	Q8INK9	0
Q9VZF4	Q9VYH3	0
Q9V3G9	Q9VFM6	1
Q7JZ94	NP_609516	1
NP_608364	Q9VNC4	1
Q9W5R5	Q9VYQ0	1
P81900	P49906	1
Q9VER8	Q9VJY9	1
Q9U9Y8	Q8ITV7	1
Q9VVU4	Q9VL71	1
NP_649714	Q8MQK4	1
Q9W1U7	Q9VF89	0
Q24533	Q9VR90	1
Q05192	Q9VAD6	0
Q0E8G5	X2J969	1
P77172	P33012	0
Q8MSC4	Q95028	0
P24785	Q9VYH3	0
C0MIY4	Q9VHN5	0
Q9VXF4	Q24143	1
Q95QA6	O16393	1
P07548	P91929	0
Q9VK39	NP_724495	1
Q9VX05	Q9W1V2	1
Q9VU68	A0A0B4K7V5	0
P04805	P00634	0
P20227	P10676	0
Q8INK9	Q9VHN5	0
P02835	P32392	0
P11596	NP_725378	0
Q9W2K0	Q9V3G9	1
P37047	P37047	1
Q9VM76	Q9VL41	1
Q9VXQ7	NP_725378	1
P21513	P41066	0
Q8IP97	NP_611409	1
Q9VTV7	Q9VH84	1
X2J8R0	Q02910	0
X2JGB3	M9NHG9	0
NP_649604	Q7JR34	1
Q9VAB8	Q960Q9	1
Q27272	Q94522	0
Q9W144	Q9VJU5	1
Q9VJD3	Q9VIN1	1
Q9VBJ6	NP_652587	1
Q6NR36	Q7K304	1
Q9VHC7	NP_523688	1
Q9W1R5	Q9VU84	0
O16011	Q9VIM5	0
Q9VS52	Q9VM22	1
Q9VTU4	Q9VEY5	1
P41092	Q9W3Z5	1
Q7K2D2	NP_729990	1
A0A126GUW2	M9MRM4	0
NP_650813	Q7JZJ3	1
Q8IH18	Q9W4F6	1
Q9VJW5	Q9VF78	1
NP_651347	Q9VBR1	1
Q8MSC4	Q9VHC7	1
Q9W1U7	P91928	0
P32715	P45523	0
Q8SZK9	P07182	1
P50536	Q9VSS2	0
Q9VID4	NP_648089	1
Q9XVA3	Q21344	1
Q9VI82	B7YZS3	0
Q9VVV7	Q86BR6	1
Q9VTR2	Q7K556	1
Q9VHM3	A0A0B4LFD9	1
Q9VIR9	Q9VGG0	1
P30855	P76045	0
Q9V407	Q9VAD6	0
Q9VHY5	A0A0B4KHH2	0
Q9V4D4	NP_609008	1
NP_610749	Q8IH18	1
P30052	Q9VWR5	0
Q9VYV9	B7YZT2	1
Q18000	O45521	1
P52034	Q24400	1
Q24523	Q95RR8	1
Q9W123	Q9VHD2	0
P80645	P80645	1
Q7PLI2	Q9W141	0
Q7K2L7	Q7K2L7	1
O76906	NP_730825	0
NP_728438	Q7JZJ3	1
Q9V5P6	Q9VTI8	0
Q24492	Q9VUL9	0
Q9V3G9	NP_651702	1
Q9VGB2	Q9W1E5	1
Q19537	Q94392	0
NP_728388	Q9W3S4	1
Q8INY6	P20009	1
P00957	P39180	0
P39413	A0A0B4KED9	0
Q9VGJ3	M9NCS8	1
Q9W3C1	Q9VH19	0
Q9VUK7	P11420	1
P39838	P78055	0
Q24168	X2JES4	0
Q9VHI4	Q9VHD2	0
NP_724730	Q9VRX7	1
NP_648494	Q4V3X2	1
P76339	Q46877	0
P16241	A0A1B2AKB3	0
P22939	P22939	1
Q7K1C0	Q6NR30	1
P07185	A0A0B4KHX9	1
Q8MSB1	Q9VWS1	1
O46036	Q9W1A2	0
Q9VF72	Q9VTT2	1
P20240	Q9V3B4	0
Q9VUI0	Q9W0I9	1
P04968	P04968	1
O76878	Q9VCX6	1
P51521	Q961G1	0
Q9VEB9	Q7KM13	1
Q9VGI8	Q9VGC3	0
Q95YI5	Q7JUS9	1
P48987	Q9VAD6	0
Q9VVA7	Q7KW14	1
NP_652502	Q9VYL7	1
Q20742	O44606	1
M9PI95	Q9VVB4	1
O76906	Q8SZ63	0
Q9V3V7	Q9VYB1	1
Q9W502	Q9VUL2	1
Q9VAU9	M9NEQ9	0
P52654	A0A0B4LIQ1	1
Q9VL31	NP_609573	1
A0A650FBE4	P25723	1
Q9VIH1	Q9VU59	1
Q9VPS5	Q9U1H9	0
O16927	P50093	0
NP_648567	NP_523613	1
Q9W3R7	P35381	0
A0A650FBE4	Q9VJD3	0
Q24139	M9PBK1	0
P09835	P26612	0
Q01644	Q9VPT8	1
Q9VTA8	NP_650813	1
Q9VZ44	NP_511069	1
P16926	P32173	0
P07548	Q9V9Z1	0
P48611	P48611	1
O44081	A0A650FBE4	0
P06601	Q8MKN0	0
NP_787977	M9MRM4	0
P08970	Q9VIM5	0
O01482	AAK52182	1
Q9VXB5	Q9W1S5	0
Q8T498	A0A1B2AKB3	0
Q9TZ93	Q9TW67	0
Q9VIT3	Q7JY68	1
P29052	A0A0S0X8K7	0
P07183	Q9VWN3	1
Q9W424	Q9VGR1	1
P14734	Q94519	0
P10676	Q9VHS2	0
P41848	P34605	0
Q9W3C1	Q24439	0
Q9V3G3	Q9VHS2	0
Q9VHA9	O77260	1
Q9VBJ6	Q9VXP1	1
Q95RB1	Q9VGM5	1
Q9VYM5	Q7JUM5	1
Q9VYG2	Q9VN88	1
P04052	P35220	0
B5RIN0	Q86BJ3	0
Q9V9W3	NP_726148	1
Q7M3M8	Q9W3R7	0
P08047	P98081	0
Q9V3G3	Q8T498	0
Q9VH45	X2JE29	1
Q9VAU6	Q9VKA2	1
Q9VG73	Q86BI3	1
Q27368	Q24318	1
A4V3G8	Q95YI5	0
Q9V727	A0A1B2AJ61	0
Q9VD25	A0A0S0X8K7	0
Q9U1H0	A0A1B2AKF1	0
Q9VWX7	Q9VA73	0
A0A0B4LIQ1	Q9VML8	1
Q9VX37	Q9VVH5	1
Q9VYH3	Q961G1	0
Q9VFL5	Q9VNA5	0
Q9VZ27	Q9VXL5	1
A0A1B2AKI4	A0A1B2AKF1	0
Q05201	P27619	0
Q9VWM4	Q9VYK7	1
Q9VIF0	Q9VCX3	0
Q95RG8	Q7JWV5	1
Q9XVT0	Q9U357	0
A0AQH0	Q9VF78	0
NP_610259	Q9W379	1
Q9NDJ2	Q9VUM3	1
P02916	P32173	0
Q9VSJ8	P17210	1
Q9VU88	Q9W2H9	1
Q9VGN9	Q7JZM8	0
O16785	Q9BI89	1
P11420	E1JID8	0
Q9VC49	Q9VWR5	0
P22255	P02930	0
P23757	Q8MSI2	1
P56672	P81900	0
Q9VFQ9	NP_610356	1
Q9V7P1	Q9W3R7	0
Q7M3M8	P13496	0
Q05192	P32392	0
P09085	A0A0B4K7V5	0
Q9XYU1	Q9VEN5	1
NP_725378	Q94522	0
P08401	P12995	0
O44081	Q9V6X7	0
Q9VGE8	Q9VFC8	1
P41848	O16927	0
O44783	Q9VU43	1
P19538	B5RIN0	0
Q86PD7	Q9VD47	1
Q9VFS6	Q9VM94	1
P29052	P45594	0
P00582	P00582	1
P45594	Q9VGC3	0
Q9W1K5	Q9VHD2	0
O17850	P53585	0
A0A0B4LGQ1	NP_609895	0
Q94522	Q7K2G1	0
Q9VH19	Q4V3F5	1
P50536	Q23972	0
P31064	P31473	0
Q0E993	P35415	1
P48603	B5RIN0	0
A0A1B2AKF1	A4V3G8	0
Q9VPY4	Q9VRX7	1
Q9VSV1	Q9VX08	1
P77172	P77214	0
NP_650326	Q9VSC1	0
Q9VJM5	Q9VVA1	1
P25028	Q9V8M5	0
Q04787	Q9VU84	0
Q9I7T7	Q9W5Y4	1
P33221	P22939	1
Q9VL14	Q9W513	1
O17209	G5ED34	1
Q9VRQ6	Q9W4I6	1
P76237	P07395	1
P75885	P21517	0
Q9VHI4	Q9VZD5	0
P22523	P22524	1
P32721	P06722	0
Q9VZD7	P23647	1
Q9VQW7	Q8IQB4	1
Q9VI13	Q9VFX6	1
NP_476949	Q04787	1
Q9VEC1	Q9W3R7	0
Q0KI14	Q9V9X7	1
P77756	P76417	1
Q8ST83	M9PF43	0
A1ZB61	Q9VYQ9	1
Q9GUC8	Q22227	1
Q9VU02	P45594	0
Q02910	M9PCL5	0
Q9VEX9	P48592	0
P17133	X2JES4	0
P34619	Q93573	0
NP_648862	Q9VB81	1
Q86B87	O16797	0
A0A0B4KGW0	NP_511069	1
P05552	Q9VA73	0
Q9VUK0	NP_610577	1
Q9VRI1	Q9W279	1
A0AQH0	Q8T045	0
Q24276	P35381	0
O97420	Q4V5L1	1
P07001	P36662	0
Q8IMJ2	Q9W1K1	1
P51521	Q9VUL9	0
P40320	Q9VZF4	1
Q9VTT2	Q95RG8	1
Q9VEG9	B5RIN0	0
M9PGK0	Q9VF27	1
Q9XW13	Q21648	1
E1JHQ1	NP_609895	0
Q9U1H9	Q9VGC3	0
Q9W0K9	A1ZBD8	1
P52129	P24188	1
A0A0S0X8K7	Q9VVR2	0
Q9VDI5	A1YK08	1
Q9VD51	O18388	0
P17704	P33244	1
Q9VM49	Q9VL48	1
A0A1B2AJ64	M9PCL5	0
Q24141	Q9VNE0	1
P52029	Q86BJ3	0
Q7K3Q3	NP_648676	1
P54350	Q9V9S8	0
Q7JVK6	Q9VML8	1
P25992	Q94522	0
P02930	P02930	1
Q9VF89	Q08473	0
Q9W4I6	Q9VCR6	1
P76236	P14081	0
